id,price
18094311,162.86112626160443
6305091,157.65516047110546
29213401,62.491876676337554
28624689,102.46038650682618
23767348,183.94528771312525
20066828,67.17724588778663
9451334,80.58943853316654
13660249,148.98427142758715
19951242,251.98089362051505
21266533,62.833467177195274
25299137,179.78640673429004
7307682,160.77873994540485
9250731,102.46038650682618
19329404,102.46038650682618
20048909,164.68321428827906
2080861,335.79175078707544
1085916,136.12580299830353
22318500,111.96033499320572
3653996,158.95665191873022
13032261,257.49944451500505
22153453,62.75217496586251
24886110,119.96467700947548
17625485,150.80635945426178
11939910,160.25814336635494
28587071,62.491876676337554
20976521,58.77690401042065
20651877,158.4360553396803
27789558,127.1133234539275
23804473,134.04341668210392
12325036,81.37033340174139
12650830,106.87956577518634
20989354,31.694110331952068
22527937,157.65516047110546
18505453,113.2136618665441
22689214,80.58943853316654
21014202,161.0390382349298
12095161,183.94528771312525
25153931,111.1312755503445
26107049,183.94528771312525
13728204,62.491876676337554
6759527,80.58943853316654
7401048,80.58943853316654
9750406,60.35568085442537
24243249,106.87956577518634
853900,110.652951892017
19013171,183.94528771312525
23339894,85.79540432366551
17212052,102.46038650682618
7033871,81.89092998079128
22869617,227.61178310267573
7894084,137.4214027923643
26300797,272.9608958395381
18673613,157.65516047110546
19675756,85.01450945509066
1543023,88.78200391835735
23072371,63.533069834437356
19912814,85.79540432366551
16219087,80.58943853316654
12338559,80.58943853316654
16585605,158.95665191873022
27658203,81.63063169126633
27682748,153.4034506959473
8089270,158.95665191873022
16396753,179.5261084447651
9105853,106.87956577518634
622410,128.75051374884598
12407244,157.65516047110546
15928635,82.93212313889109
10830796,160.25814336635494
19439956,196.75985178126206
2709979,64.3139647030122
13671558,160.5184416558799
20928429,180.82759989238986
17890629,81.89092998079128
21530044,113.47396015606904
5509980,85.404017808097
17684912,106.87956577518634
28136987,265.7250772694433
8458966,158.95665191873022
9093219,157.9154587606304
14067812,149.50486800663705
29227282,92.17177333574566
15743151,81.37033340174139
19269793,81.89092998079128
13544874,81.37033340174139
9717766,137.4214027923643
11363349,183.94528771312525
28811363,106.87956577518634
20501444,160.77873994540485
13395955,87.61749235034014
9959328,88.78200391835735
5593725,157.65516047110546
17665016,136.25252226202966
21836693,273.9566619452445
21538855,84.8834212290471
13294859,106.87956577518634
22061175,84.36282464999721
1435289,159.73754678730506
21213799,260.65178266403336
19357186,157.65516047110546
4563401,179.78640673429004
6323445,183.94528771312525
19458290,62.75217496586251
27822145,106.87956577518634
13881135,81.11003511221644
8987462,149.765166296162
21012137,80.58943853316654
28935673,102.46038650682618
29751023,183.94528771312525
26993244,192.72616737490645
20150588,88.78200391835735
26446455,158.17575705015537
14614708,112.95336357701913
23181275,111.1312755503445
18662664,159.4772484977801
16617640,83.19242142841603
16230640,157.65516047110546
15721376,157.65516047110546
16156771,81.37033340174139
10390902,106.87956577518634
27973818,143.41415510500207
13372847,82.93212313889109
12899112,164.68321428827906
12823429,106.87956577518634
13980860,173.63720837468844
16242753,183.94528771312525
13922353,180.5673016028649
22262408,111.1312755503445
23035874,180.5673016028649
21356244,178.5330798609517
22244917,88.78200391835735
4970846,181.34819647143973
16390946,281.9674837303502
20175580,158.95665191873022
5816151,135.73192568297978
9366053,80.58943853316654
633276,86.18491267667184
20583783,328.4913686511111
16961126,83.19242142841603
324517,158.17575705015537
19986087,82.41152655984118
29390854,183.94528771312525
29623655,106.87956577518634
12685533,102.98098308587609
10561771,112.43276699796925
29176897,158.69635362920525
2157550,150.02546458568693
11458973,281.9674837303502
23238678,42.2581189975964
13767853,106.87956577518634
27034834,255.6773564883304
21952337,183.94528771312525
25181430,80.58943853316654
8845951,159.99784507683
18492411,112.95336357701913
10177726,80.58943853316654
18638015,80.58943853316654
27384075,62.491876676337554
22985419,275.69308879826895
8904076,207.03795761432343
13675000,80.58943853316654
5136621,103.50157966492598
17510701,183.94528771312525
27735126,159.73754678730506
11061063,205.8162356867849
242532,102.72068479635115
19226317,80.58943853316654
9545059,102.46038650682618
27695485,115.81227579947617
18857875,158.17575705015537
20954496,249.4827310763354
24895135,135.21132910392987
146754,313.4002062343659
20631745,81.37033340174139
6040757,245.26567162947018
28959784,110.652951892017
22318150,103.76187795445094
16287282,157.65516047110546
19763298,157.9154587606304
27777080,183.94528771312525
29757156,88.78200391835735
1481907,314.96199597151553
13900417,150.02546458568693
18194759,112.17246870844428
17927780,88.39838721891499
21968497,209.3850111823654
14057802,82.15122827031624
24687253,157.9154587606304
23222680,157.65516047110546
22712541,106.87956577518634
10105617,149.765166296162
6989258,162.86112626160443
15126360,137.4214027923643
20666108,102.72068479635115
14150846,112.17246870844428
19909929,225.09009241875907
3835757,65.61545615063694
6854221,80.58943853316654
24451519,128.41481490155223
22326826,102.46038650682618
2727766,160.5184416558799
4161127,168.59382700685504
26304188,178.61163455039147
2713887,160.25814336635494
27849339,204.6996419709163
3623946,178.61163455039147
13136376,208.60411631379054
29513311,111.1312755503445
19790030,9.650036194410216
26861684,103.50157966492598
13769006,106.87956577518634
843036,160.77873994540485
21822599,127.1133234539275
26036309,36.40823821813012
1507437,180.046705023815
9865344,80.58943853316654
2091483,106.87956577518634
29303036,80.58943853316654
7712750,81.11003511221644
14255485,77.00367593073102
26327565,62.491876676337554
2396867,164.16261770922918
24427903,300.7207438832744
21594091,106.87956577518634
14168312,81.89092998079128
10235422,174.67840153278826
19174546,84.36282464999721
29417137,137.4214027923643
8171965,88.78200391835735
27920036,62.491876676337554
28237217,162.86112626160443
17642429,137.4214027923643
29075957,88.78200391835735
16002946,106.87956577518634
26257613,111.1312755503445
19312686,121.54320713134243
16899285,158.69635362920525
4798723,111.1312755503445
22375950,183.94528771312525
29215523,183.94528771312525
13059537,157.65516047110546
19011988,176.5004895594629
8308797,81.89092998079128
28814749,85.79540432366551
4191257,157.65516047110546
24984607,153.4034506959473
21992628,157.65516047110546
10271753,197.15123829683057
4545999,80.58943853316654
10884683,88.78200391835735
25667441,302.2781646581067
12087785,81.11003511221644
20835909,63.793368123962296
15493,34.0367949376766
21909717,62.491876676337554
28545744,62.491876676337554
23450541,37.83893972923626
14469621,84.62312293952215
7966153,153.4034506959473
363016,130.88670957075817
26354687,67.69784246683653
812462,82.15122827031624
17093271,251.30481910301003
11866301,85.85381777457928
27909175,180.82759989238986
8257999,113.73425844559398
23608665,137.5540137096544
28846489,128.75051374884598
2102571,113.73425844559398
24150698,318.13786226028094
19730998,281.9674837303502
63719,82.41152655984118
6812061,64.05366641348725
14110352,157.65516047110546
9486229,250.52392423443516
29080856,197.1453466432666
2639521,133.6495393667802
22705963,183.94528771312525
28895654,158.37787687165027
6155877,161.29933652445473
21669322,155.91436465576356
12472230,106.87956577518634
3529826,80.58943853316654
3833538,151.40824824464445
24970982,81.63063169126633
1074564,227.61178310267573
16568164,183.94528771312525
3946115,307.4072071995903
22147414,204.17904539186642
21512039,157.65516047110546
4729854,428.1399179713553
8887907,158.95665191873022
3217221,158.17575705015537
28967179,277.60083799859376
26754406,118.94022423609294
22584603,83.19242142841603
13002204,65.61545615063694
14094358,63.793368123962296
16519911,158.95665191873022
21838477,133.52282010305404
1325432,63.793368123962296
13171614,297.94953163393313
1056119,83.19242142841603
11553357,104.28247453350085
16565709,183.94528771312525
8235820,91.00137011416447
29183697,158.37787687165027
4654785,80.58943853316654
18614630,239.2491444549576
23378803,157.65516047110546
18460679,81.11003511221644
1373456,82.67182484936612
15987959,183.94528771312525
2895833,157.65516047110546
5816112,134.43043423535502
15707188,157.65516047110546
26272421,116.33724134084346
15083737,81.63063169126633
9694633,82.41152655984118
1881801,149.765166296162
26739421,158.69635362920525
7800079,82.41152655984118
26739075,134.95103081440493
19430239,75.44188619358134
14125013,83.97331629699087
2194038,150.02546458568693
1221517,160.25814336635494
19861483,157.65516047110546
4686821,159.73754678730506
25234555,82.41152655984118
13571116,157.65516047110546
21592497,183.94528771312525
2723019,80.58943853316654
15716633,89.17928208748984
24083340,157.65516047110546
28559636,62.491876676337554
8973075,181.86879305048964
21057757,157.65516047110546
7336085,183.94528771312525
7749367,137.52525503492544
2342930,270.0521876023703
4323940,105.58396598112557
29705428,60.35568085442537
9281947,86.70550925572175
13265512,85.01450945509066
6371504,157.65516047110546
27552786,127.1133234539275
22776235,81.89092998079128
9451126,102.98098308587609
13082198,204.00003931367422
7031803,183.94528771312525
26470188,137.4214027923643
18772400,112.95336357701913
19212378,104.54277282302579
17269438,182.6496879190645
8014773,88.78200391835735
2132248,158.37787687165027
9692090,183.94528771312525
26713367,179.5261084447651
4645969,114.25485502464389
8343,338.96761707584085
10039916,157.65516047110546
9835402,281.9674837303502
28136026,81.37033340174139
3600961,225.350390708284
21073975,160.25814336635494
19550594,171.63611426982166
21769339,151.8475526123616
11825152,146.7228790331954
29223697,128.75051374884598
18590,154.739592471865
7837347,276.9930575546472
4896937,132.52389986567664
9172277,204.90176179241124
19721535,65.09485957158704
17239321,158.17575705015537
1817905,132.0877496296305
27264926,162.15126298848097
20332842,158.17575705015537
16220723,80.58943853316654
12188721,158.37787687165027
24824868,110.27521510688462
21678587,179.5261084447651
16256669,281.9674837303502
8381173,160.77873994540485
9793213,106.87956577518634
15128456,80.58943853316654
9709178,276.9930575546472
17979772,64.3139647030122
16144596,157.65516047110546
17759694,80.84973682269148
20363178,82.67182484936612
9731178,134.69073252488
5598429,241.332438611867
11156579,137.4214027923643
27060161,82.93212313889109
11716525,62.491876676337554
561732,158.37787687165027
3914400,81.11003511221644
13606449,162.86112626160443
25504695,134.82431155067877
16992781,203.21914444509937
8168619,63.533069834437356
23630829,102.46038650682618
13400181,128.75051374884598
2107372,183.94528771312525
11301136,182.90998620858943
18635068,180.046705023815
19857263,88.78200391835735
6850801,251.4256467131722
28184425,204.90176179241124
27609463,106.87956577518634
564751,159.73754678730506
23290179,87.09689577129025
28838700,183.94528771312525
17557873,128.67511319107717
14483469,328.4913686511111
19311153,80.58943853316654
21698180,82.67182484936612
13991186,157.65516047110546
812671,80.84973682269148
24679721,64.57426299253714
2856770,413.6383675935891
19274728,91.00137011416447
4644688,270.3124858918952
22446479,81.11003511221644
28282574,60.35568085442537
3662887,183.94528771312525
21752839,102.46038650682618
21454696,289.49940548111044
1932459,322.59169185693406
7124926,176.06118519174578
16243941,158.69635362920525
29118482,157.65516047110546
13770179,162.86112626160443
7508560,158.69635362920525
3559005,82.41152655984118
27334148,221.1524904388384
4729927,179.5261084447651
20744948,162.30740204550813
3660983,85.79540432366551
21203987,56.45709816511513
24283841,204.17904539186642
20859561,158.17575705015537
19193139,113.47396015606904
28950738,42.2581189975964
628078,157.65516047110546
24780277,127.1133234539275
3095119,128.93541148060214
7202368,82.15122827031624
5545876,128.75051374884598
273190,495.35359358403775
20055786,63.793368123962296
23581463,317.877563970756
22174523,78.04486908883082
6866960,196.02875292739802
2082683,181.6084947609647
9976190,230.46917263388622
16378313,137.4214027923643
26386759,81.63063169126633
28464743,183.94528771312525
29061711,281.9674837303502
867020,81.63063169126633
2255501,158.95665191873022
13878195,179.5261084447651
13781978,88.78200391835735
16975094,67.69784246683653
4343011,162.86112626160443
27577216,183.94528771312525
29724480,64.12906697125604
4110645,81.11003511221644
13312120,80.58943853316654
4479556,67.69784246683653
13427412,80.32165853378999
2284027,155.7807856299648
12902686,39.27151940290455
8102012,82.15122827031624
13995614,183.94528771312525
22939843,80.58943853316654
335819,107.66635229732518
22174923,128.75051374884598
6209147,161.29933652445473
23766446,134.3037149716289
20815590,271.3536790499951
416426,315.6161715763642
6645011,205.8162356867849
